round,agentA_name,agentA_strength,agentA_off,agentA_args,agentB_name,agentB_strength,agentB_off,agentB_args,prompt
21,Patrick,0.32604254683974715,75.70582676238175,[],Madison,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
22,Albert,0.6470032050568815,253.67733755294825,[],Dennis,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
23,Charlotte,0.43856882658092056,56.28152087459193,[],Julie,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
24,Joseph,0.8293676878171852,185.18298147875862,[],Helen,0.4494974027275759,76.83731834722082,[],Let's discuss whether water is wet!
25,Janice,0.5513563883396144,70.43051429964008,[],Jerry,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
26,Nancy,0.39305886340188134,62.7980256049964,[],Janice,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
27,Janice,0.43856882658092056,56.28152087459193,[],Ann,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
28,Jerry,0.4334458556053457,56.94672183147184,[],Gary,0.6590980855120478,92.6900054345677,[],Let's discuss whether water is wet!
29,Madison,0.16928228012560104,145.8116026673313,[],Jerry,0.2514822342774724,152.01978333346966,[],Let's discuss whether water is wet!
30,Gerald,0.4968506837096121,62.80084118851331,[],Charlotte,0.36126241520715086,96.35395166642077,[],Let's discuss whether water is wet!
31,Gary,0.39305886340188134,62.7980256049964,[],Nancy,0.6341129858035381,86.36054049615375,[],Let's discuss whether water is wet!
32,Kathleen,0.2799138262078711,88.18185547543565,[],Patrick,0.3782524219171209,65.25621288314687,[],Let's discuss whether water is wet!
33,Charlotte,0.43856882658092056,56.28152087459193,[],Helen,0.4219726303155023,63.24825631027522,[],Let's discuss whether water is wet!
34,Janice,0.1544525196086306,189.78109592066053,[],Jerry,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
35,Gary,0.39305886340188134,62.7980256049964,[],Julie,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
36,Albert,0.7112504815266342,109.4311792228443,[],Gerald,0.9085449224492207,345.5051502102009,[],Let's discuss whether water is wet!
37,Rachel,0.43856882658092056,56.28152087459193,[],Raymond,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
38,Janice,0.43856882658092056,56.28152087459193,[],Helen,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
39,Kathleen,0.45788814339533945,58.28723338454016,[],Ann,0.03385787752038558,965.8043940911933,[],Let's discuss whether water is wet!
40,Janice,0.43856882658092056,56.28152087459193,[],Madison,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
41,Gary,0.07829636256048599,315.2550100813559,[],Madison,0.5858359301142796,76.29391973867997,[],Let's discuss whether water is wet!
42,Julie,0.2970144042599652,83.10479294676158,[],Albert,0.6065218433988615,116.84285237168552,[],Let's discuss whether water is wet!
43,Jerry,0.43856882658092056,56.28152087459193,[],Raymond,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
44,Raymond,0.2862557427425492,86.22821094085455,[],Gary,0.11467552570202529,229.12698949337295,[],Let's discuss whether water is wet!
45,Raymond,0.43856882658092056,56.28152087459193,[],Rachel,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
46,Jack,0.43856882658092056,56.28152087459193,[],Margaret,0.5397354224265255,68.65225317374973,[],Let's discuss whether water is wet!
47,Gary,0.04015381449818809,614.719196092127,[],Dennis,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
48,Albert,0.6982472026540153,143.12914223681713,[],Helen,0.45014188683056394,57.46609816176618,[],Let's discuss whether water is wet!
49,Kathleen,0.43856882658092056,56.28152087459193,[],Charlotte,0.18287753285082184,134.97185894574633,[],Let's discuss whether water is wet!
50,Samantha,0.24180559166068677,102.07919675775975,[],Charlotte,0.3124609560462188,78.99649569199711,[],Let's discuss whether water is wet!
51,Julie,0.5397354224265255,68.65225317374973,[],Joseph,0.14452278621782913,170.79189527319895,[],Let's discuss whether water is wet!
52,Nancy,0.43856882658092056,56.28152087459193,[],Kathleen,0.7331845197612947,118.42716276548376,[],Let's discuss whether water is wet!
53,Albert,0.5007568914831018,63.29221128426278,[],Charlotte,0.3709315358557425,263.18718466192206,[],Let's discuss whether water is wet!
54,Joseph,0.8655767412379061,235.0649775763094,[],Patrick,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
55,Helen,0.46176915862823925,58.707524499918065,[],Nancy,0.045258249441469896,545.3883186595111,[],Let's discuss whether water is wet!
56,Gerald,0.43856882658092056,56.28152087459193,[],Jack,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
57,Jack,0.48513627284960276,61.37196823194668,[],Nancy,0.4424197291155796,56.6702266138545,[],Let's discuss whether water is wet!
58,Joseph,0.22961007168775563,127.66063885410463,[],Ann,0.38562918505068955,70.29894324504656,[],Let's discuss whether water is wet!
59,Jack,0.43856882658092056,56.28152087459193,[],Raymond,0.40304205273794236,61.242543800326985,[],Let's discuss whether water is wet!
60,Nancy,0.6626000555529712,93.65206137876362,[],Albert,0.19730523291142102,125.10220942473143,[],Let's discuss whether water is wet!
61,Nancy,0.43856882658092056,56.28152087459193,[],Patrick,0.7487383709530806,234.94717521539008,[],Let's discuss whether water is wet!
62,Janice,0.29484404579719,83.7165305525952,[],Patrick,0.04199990156514687,655.6261539888671,[],Let's discuss whether water is wet!
63,Patrick,0.07607068537104754,551.956939547278,[],Albert,0.46565481324054536,59.13443423730252,[],Let's discuss whether water is wet!
64,Raymond,0.4909922417669029,62.078032790982654,[],Ann,0.5027099905243806,63.540790493225856,[],Let's discuss whether water is wet!
65,Joseph,0.08253205156514441,299.0755724623456,[],Rachel,0.6083847325163264,80.68684479425919,[],Let's discuss whether water is wet!
66,Charlotte,0.086975286034624,283.7969461636376,[],Kathleen,0.4598280420005655,85.1119897697551,[],Let's discuss whether water is wet!
67,Margaret,0.45401223209887676,57.87345827894558,[],Kathleen,0.5584314017230946,115.54831207061142,[],Let's discuss whether water is wet!
68,Raymond,0.43856882658092056,56.28152087459193,[],Madison,0.2767752438002614,127.7470620629482,[],Let's discuss whether water is wet!
69,Raymond,0.43856882658092056,56.28152087459193,[],Joseph,0.7525767530490778,127.70910048261243,[],Let's discuss whether water is wet!
70,Janice,0.3475592694383694,411.8916395197267,[],Patrick,0.46565481324054536,59.13443423730252,[],Let's discuss whether water is wet!
71,Nancy,0.15719291791950843,164.56147132989872,[],Raymond,0.4181662276627893,59.02753243878481,[],Let's discuss whether water is wet!
72,Jack,0.43856882658092056,56.28152087459193,[],Kathleen,0.6413325965518653,88.09889051181425,[],Let's discuss whether water is wet!
73,Jerry,0.6449187190631209,88.9886400746447,[],Helen,0.473438171371895,60.00852813196771,[],Let's discuss whether water is wet!
74,Rachel,0.43856882658092056,56.28152087459193,[],Margaret,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
75,Jerry,0.43856882658092056,56.28152087459193,[],Rachel,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
76,Samantha,0.43856882658092056,56.28152087459193,[],Gary,0.45788814339533945,58.28723338454016,[],Let's discuss whether water is wet!
77,Nancy,0.43856882658092056,56.28152087459193,[],Helen,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
78,Gerald,0.4334458556053457,56.94672183147184,[],Helen,0.5552182502418065,110.03205514492788,[],Let's discuss whether water is wet!
79,Joseph,0.5820397879952518,75.60097683687013,[],Madison,0.3685042194072929,66.98246388574705,[],Let's discuss whether water is wet!
80,Jack,0.0664338190486223,371.5475178429821,[],Margaret,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
81,Raymond,0.754028629330557,128.46291916246878,[],Patrick,0.40806449863466593,60.488772365059944,[],Let's discuss whether water is wet!
82,Gerald,0.43856882658092056,56.28152087459193,[],Charlotte,0.3399226129739381,99.2522938432232,[],Let's discuss whether water is wet!
83,Joseph,0.43856882658092056,56.28152087459193,[],Helen,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
84,Julie,0.638031339974736,140.95835310924696,[],Kathleen,0.473438171371895,60.00852813196771,[],Let's discuss whether water is wet!
85,Charlotte,0.05851241141189591,421.8476041705425,[],Madison,0.2820182366349656,87.52384548871164,[],Let's discuss whether water is wet!
86,Dennis,0.7811804810983775,144.4030243061172,[],Rachel,0.29484404579719,83.7165305525952,[],Let's discuss whether water is wet!
87,Gerald,0.43856882658092056,56.28152087459193,[],Rachel,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
88,Ann,0.29484404579719,83.7165305525952,[],Gerald,0.38562918505085564,74.83283555213316,[],Let's discuss whether water is wet!
89,Janice,0.3685042194072929,66.98246388574705,[],Jack,0.4017895674556962,102.88167344543719,[],Let's discuss whether water is wet!
90,Jack,0.3782524219171209,65.25621288314687,[],Nancy,0.29919396024348366,82.49939453370584,[],Let's discuss whether water is wet!
91,Charlotte,0.04055720461369357,608.6050753119312,[],Samantha,0.356469112089324,69.24392529699817,[],Let's discuss whether water is wet!
92,Patrick,0.4219726303155023,63.24825631027522,[],Janice,0.45401223209887676,57.87345827894558,[],Let's discuss whether water is wet!
93,Jack,0.7362300018707509,119.79451996317663,[],Rachel,0.936101262459166,494.50429731086285,[],Let's discuss whether water is wet!
94,Charlotte,0.7784978506707309,142.65414761114087,[],Margaret,0.3124609560462188,78.99649569199711,[],Let's discuss whether water is wet!
95,Jack,0.43856882658092056,56.28152087459193,[],Patrick,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
96,Madison,0.3685042194072929,66.98246388574705,[],Julie,0.35886224015947,106.53189577715361,[],Let's discuss whether water is wet!
97,Raymond,0.2905311555527642,90.43869296081436,[],Madison,0.574418698636592,74.24715372896158,[],Let's discuss whether water is wet!
98,Dennis,0.14452274691502343,170.79194171987132,[],Margaret,0.15927411720432563,154.97383380021432,[],Let's discuss whether water is wet!
99,Jack,0.2905311555526607,84.95928955116615,[],Charlotte,0.688279932488506,101.36723169223713,[],Let's discuss whether water is wet!
100,Nancy,0.7811804810983775,144.4030243061172,[],Madison,0.39305886340188134,62.7980256049964,[],Let's discuss whether water is wet!
101,Patrick,0.2862557427425492,86.22821094085455,[],Jerry,0.18483128951074085,469.77420890066264,[],Let's discuss whether water is wet!
102,Patrick,0.39305886340188134,62.7980256049964,[],Madison,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
103,Helen,0.5293689095759295,148.18293720706623,[],Madison,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
104,Samantha,0.43856882658092056,56.28152087459193,[],Kathleen,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
105,Ann,0.8222510209184335,210.00887404726492,[],Jack,0.03268533710803735,755.1802353077968,[],Let's discuss whether water is wet!
106,Joseph,0.43856882658092056,56.28152087459193,[],Jack,0.6832293709387102,99.7510419453729,[],Let's discuss whether water is wet!
107,Rachel,0.43856882658092056,56.28152087459193,[],Madison,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
108,Charlotte,0.45788814339533945,58.28723338454016,[],Joseph,0.06389585327851185,386.30551595822726,[],Let's discuss whether water is wet!
109,Samantha,0.20568423151325554,120.00589635226885,[],Margaret,0.2862557427425492,86.22821094085455,[],Let's discuss whether water is wet!
110,Nancy,0.21963312754238928,112.38432400642725,[],Charlotte,0.8073240023796443,163.9965574169611,[],Let's discuss whether water is wet!
111,Gerald,0.43856882658092056,56.28152087459193,[],Nancy,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
112,Samantha,0.43856882658092056,56.28152087459193,[],Charlotte,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
113,Patrick,0.40680704179675137,61.63124953958956,[],Julie,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
114,Rachel,0.24952652252178628,105.30046147825203,[],Nancy,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
115,Nancy,0.10021040388390841,246.31494946296837,[],Rachel,0.06990702404704767,370.0328859387401,[],Let's discuss whether water is wet!
116,Helen,0.43856882658092056,56.28152087459193,[],Albert,0.40304205273794236,61.242543800326985,[],Let's discuss whether water is wet!
117,Samantha,0.3446125680501868,71.62629241256127,[],Patrick,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
118,Joseph,0.11102580008434813,222.32058268952636,[],Rachel,0.5896219034100534,76.99777490337473,[],Let's discuss whether water is wet!
119,Albert,0.17149094883949548,241.04352651033565,[],Ann,0.8809354638306043,265.3871700444734,[],Let's discuss whether water is wet!
120,Madison,0.6764276345971542,97.65419944689002,[],Ann,0.1767332200429135,139.66429493163088,[],Let's discuss whether water is wet!
121,Janice,0.46176915862823925,58.707524499918065,[],Rachel,0.7400053645131589,121.53404722145712,[],Let's discuss whether water is wet!
122,Gerald,0.045710504984273766,574.8188076624659,[],Dennis,0.25542414493122334,96.63659860698482,[],Let's discuss whether water is wet!
123,Raymond,0.19525117177060644,153.6855641354819,[],Janice,0.7462192061109528,166.6759043091128,[],Let's discuss whether water is wet!
124,Patrick,0.45401223209887676,57.87345827894558,[],Gerald,0.4424197291155796,56.6702266138545,[],Let's discuss whether water is wet!
125,Patrick,0.5280710933109529,66.95542455359127,[],Albert,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
126,Raymond,0.10797874041927452,228.59426283804493,[],Jack,0.6570472526915793,255.7232858656961,[],Let's discuss whether water is wet!
127,Helen,0.8117407511104635,224.68560544716638,[],Kathleen,0.3493329856428308,70.65843073130519,[],Let's discuss whether water is wet!
128,Rachel,0.3636695376168016,67.87293961972043,[],Patrick,0.3881000159130189,63.60041112112873,[],Let's discuss whether water is wet!
129,Jack,0.08000455924727509,378.0114137375929,[],Ann,0.19566073445920804,134.2898872645928,[],Let's discuss whether water is wet!
130,Dennis,0.21696682438626183,184.65949379070904,[],Ann,0.24180562080176318,230.03899322198922,[],Let's discuss whether water is wet!
131,Charlotte,0.43856882658092056,56.28152087459193,[],Raymond,0.7719180507461691,144.43320064114513,[],Let's discuss whether water is wet!
132,Julie,0.20739125389958368,119.01813651325105,[],Raymond,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
133,Charlotte,0.30358042163947657,81.30735320454912,[],Ann,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
134,Dennis,0.07214053056910744,342.1560719559313,[],Julie,0.566762082576699,72.93498337917457,[],Let's discuss whether water is wet!
135,Janice,0.48903989799350395,61.840836852768746,[],Patrick,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
136,Kathleen,0.43856882658092056,56.28152087459193,[],Janice,0.6590981122969202,92.69001271727882,[],Let's discuss whether water is wet!
137,Gerald,0.5085685531080208,64.29828719002003,[],Rachel,0.23800667099139647,103.70852407389839,[],Let's discuss whether water is wet!
138,Patrick,0.5319632446998697,67.51221981747308,[],Joseph,0.32604254683974715,75.70582676238175,[],Let's discuss whether water is wet!
139,Samantha,0.43856882658092056,56.28152087459193,[],Jerry,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
140,Jerry,0.07962204357600636,444.06326011447516,[],Nancy,0.2023013829758843,122.01261407698792,[],Let's discuss whether water is wet!
141,Albert,0.4207027756549418,88.07655906153954,[],Dennis,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
142,Dennis,0.44241972911725896,99.45934512964078,[],Patrick,0.18601131814231303,132.69794986023916,[],Let's discuss whether water is wet!
143,Gerald,0.27808041831946123,355.2037387055383,[],Rachel,0.3399226129733099,72.61452938450665,[],Let's discuss whether water is wet!
144,Gary,0.8761159685113141,255.06273832828194,[],Julie,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
145,Gerald,0.43856882658092056,56.28152087459193,[],Jack,0.261412666136437,94.42281788811712,[],Let's discuss whether water is wet!
146,Joseph,0.48903989799350395,61.840836852768746,[],Kathleen,0.7583496236005508,130.75998795201744,[],Let's discuss whether water is wet!
147,Margaret,0.43856882658092056,56.28152087459193,[],Patrick,0.48903989799350395,61.840836852768746,[],Let's discuss whether water is wet!
148,Joseph,0.43856882658092056,56.28152087459193,[],Margaret,0.810543935809648,223.26624116541603,[],Let's discuss whether water is wet!
149,Helen,0.43856882658092056,56.28152087459193,[],Patrick,0.5933972884317955,77.71271417409032,[],Let's discuss whether water is wet!
150,Patrick,0.6027867480424298,79.54971328572377,[],Dennis,0.8445501323135703,203.26939338652127,[],Let's discuss whether water is wet!
151,Jerry,0.43856882658092056,56.28152087459193,[],Samantha,0.26545503120473846,92.98494157832832,[],Let's discuss whether water is wet!
152,Charlotte,0.4565955829870459,59.37272545679798,[],Nancy,0.6660843031711088,94.62927501350201,[],Let's discuss whether water is wet!
153,Helen,0.43856882658092056,56.28152087459193,[],Margaret,0.33121355629629806,220.75581062990648,[],Let's discuss whether water is wet!
154,Jack,0.45788814339533945,58.28723338454016,[],Rachel,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
155,Raymond,0.5474883237351974,69.82847507341722,[],Gerald,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
156,Joseph,0.43856882658092056,56.28152087459193,[],Ann,0.46176915862823925,58.707524499918065,[],Let's discuss whether water is wet!
157,Nancy,0.43856882658092056,56.28152087459193,[],Jerry,0.40304205273794236,61.242543800326985,[],Let's discuss whether water is wet!
158,Janice,0.43856882658092056,56.28152087459193,[],Albert,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
159,Margaret,0.6932861431218598,103.02175659156515,[],Ann,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
160,Margaret,0.43856882658092056,56.28152087459193,[],Nancy,0.1891863463868776,130.47094063441438,[],Let's discuss whether water is wet!
161,Samantha,0.43856882658092056,56.28152087459193,[],Jerry,0.8109435146903344,167.1362939751174,[],Let's discuss whether water is wet!
162,Jack,0.43856882658092056,56.28152087459193,[],Patrick,0.3733654993673682,168.8186704449472,[],Let's discuss whether water is wet!
163,Madison,0.5933972884317955,77.71271417409032,[],Albert,0.6620176185756824,155.75407859496275,[],Let's discuss whether water is wet!
164,Albert,0.036969443418667015,667.6681682445021,[],Kathleen,0.3685042194072929,66.98246388574705,[],Let's discuss whether water is wet!
165,Madison,0.43856882658092056,56.28152087459193,[],Rachel,0.3364255679910062,105.09672156711646,[],Let's discuss whether water is wet!
166,Patrick,0.2654550002121273,92.98495243457941,[],Raymond,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
167,Helen,0.29919396024348366,82.49939453370584,[],Julie,0.21785298401903747,263.43655574305717,[],Let's discuss whether water is wet!
168,Patrick,0.43856882658092056,56.28152087459193,[],Jack,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
169,Nancy,0.06389583426442008,392.38905941588825,[],Rachel,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
170,Dennis,0.2820182366349656,87.52384548871164,[],Raymond,0.6660842766570544,94.62926749961282,[],Let's discuss whether water is wet!
171,Albert,0.43856882658092056,56.28152087459193,[],Dennis,0.38316423444037306,64.41968834653387,[],Let's discuss whether water is wet!
172,Janice,0.031314206512519704,788.246719855232,[],Margaret,0.5085685531080208,64.29828719002003,[],Let's discuss whether water is wet!
173,Nancy,0.43856882658092056,56.28152087459193,[],Patrick,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
174,Samantha,0.43856882658092056,56.28152087459193,[],Gary,0.45788814339533945,58.28723338454016,[],Let's discuss whether water is wet!
175,Kathleen,0.6798380329630372,98.69442207326635,[],Samantha,0.32604254683974715,75.70582676238175,[],Let's discuss whether water is wet!
176,Julie,0.7411311068452925,214.22646778271678,[],Madison,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
177,Charlotte,0.43856882658092056,56.28152087459193,[],Janice,0.09120120551392749,270.6468673219854,[],Let's discuss whether water is wet!
178,Charlotte,0.6059001503944468,100.82817290650965,[],Gary,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
179,Madison,0.4630638843552761,101.15388691750351,[],Joseph,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
180,Gerald,0.7192062114244188,112.53169262349115,[],Gary,0.32604254683974715,75.70582676238175,[],Let's discuss whether water is wet!
181,Julie,0.43856882658092056,56.28152087459193,[],Gary,0.4714909723070566,72.11741529417662,[],Let's discuss whether water is wet!
182,Nancy,0.32148135034649894,76.77994552907577,[],Madison,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
183,Albert,0.43856882658092056,56.28152087459193,[],Jerry,0.2905311555526607,84.95928955116615,[],Let's discuss whether water is wet!
184,Rachel,0.43856882658092056,56.28152087459193,[],Samantha,0.6998907272818561,105.28898364376617,[],Let's discuss whether water is wet!
185,Jack,0.43856882658092056,56.28152087459193,[],Patrick,0.473438171371895,60.00852813196771,[],Let's discuss whether water is wet!
186,Patrick,0.6268326377622491,84.67568041600317,[],Jerry,0.623170556745404,83.85279035952686,[],Let's discuss whether water is wet!
187,Gary,0.43856882658092056,56.28152087459193,[],Dennis,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
188,Janice,0.3782524219171209,65.25621288314687,[],Joseph,0.0991586553512863,896.4225225758996,[],Let's discuss whether water is wet!
189,Helen,0.43856882658092056,56.28152087459193,[],Dennis,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
190,Helen,0.5877302141940368,76.64447261090093,[],Samantha,0.46565481324054536,59.13443423730252,[],Let's discuss whether water is wet!
191,Dennis,0.4283370709030198,57.62592650719475,[],Charlotte,0.6626000555529712,93.65206137876362,[],Let's discuss whether water is wet!
192,Gary,0.6009146406219039,79.17654597942136,[],Julie,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
193,Dennis,0.43856882658092056,56.28152087459193,[],Nancy,0.1262563929436822,195.50155039931911,[],Let's discuss whether water is wet!
194,Helen,0.43856882658092056,56.28152087459193,[],Gary,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
195,Madison,0.7080309632958948,108.2244907311536,[],Jack,0.694944908826844,103.58194706747217,[],Let's discuss whether water is wet!
196,Patrick,0.43856882658092056,56.28152087459193,[],Helen,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
197,Dennis,0.24085200300266066,110.81092432480884,[],Madison,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
198,Raymond,0.43856882658092056,56.28152087459193,[],Charlotte,0.14323963554187266,172.32186101933678,[],Let's discuss whether water is wet!
199,Rachel,0.5111716990998156,123.30703617618704,[],Nancy,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
200,Albert,0.43856882658092056,56.28152087459193,[],Julie,0.6449187463618767,88.98864691611867,[],Let's discuss whether water is wet!
201,Jack,0.43856882658092056,56.28152087459193,[],Janice,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
202,Janice,0.6413325691307363,88.09888377640752,[],Ann,0.32604254683974715,75.70582676238175,[],Let's discuss whether water is wet!
203,Janice,0.43856882658092056,56.28152087459193,[],Patrick,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
204,Julie,0.43856882658092056,56.28152087459193,[],Rachel,0.3124609560462188,78.99649569199711,[],Let's discuss whether water is wet!
205,Gary,0.7400053645131589,121.53404722145712,[],Janice,0.10797874041927452,228.59426283804493,[],Let's discuss whether water is wet!
206,Raymond,0.43856882658092056,56.28152087459193,[],Margaret,0.030456848669954843,810.4358016761299,[],Let's discuss whether water is wet!
207,Raymond,0.43856882658092056,56.28152087459193,[],Helen,0.42324351751294786,58.31942970611929,[],Let's discuss whether water is wet!
208,Ann,0.06266100934431978,393.9183365641854,[],Albert,0.7128523081257704,160.1096281262118,[],Let's discuss whether water is wet!
209,Gary,0.25443490284529424,108.2250651267962,[],Samantha,0.5858359301142796,76.29391973867997,[],Let's discuss whether water is wet!
210,Gary,0.15242298285477604,161.9396242351454,[],Charlotte,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
211,Madison,0.267491150311178,147.45846324980246,[],Rachel,0.4181662276627893,59.02753243878481,[],Let's discuss whether water is wet!
212,Kathleen,0.3306369229682522,74.65385398164813,[],Julie,0.13696589303732437,521.4696498625382,[],Let's discuss whether water is wet!
213,Julie,0.42324351751294786,58.31942970611929,[],Kathleen,0.43856882658092056,56.28152087459193,[],Let's discuss whether water is wet!
214,Julie,0.6608512708987977,139.86346623112473,[],Nancy,0.5027099905243806,63.540790493225856,[],Let's discuss whether water is wet!
215,Gerald,0.8726841502580327,248.18748310355784,[],Raymond,0.013126754927935112,1880.3825243848648,[],Let's discuss whether water is wet!
216,Raymond,0.07248995620659823,340.5067661786733,[],Jerry,0.6660842766570544,94.62926749961282,[],Let's discuss whether water is wet!
217,Charlotte,0.43856882658092056,56.28152087459193,[],Helen,0.39305886340188134,62.7980256049964,[],Let's discuss whether water is wet!
218,Margaret,0.7207812538351078,113.16647159468796,[],Joseph,0.3481500562608997,360.0523905252917,[],Let's discuss whether water is wet!
219,Ann,0.054622457423508394,451.88960242070954,[],Patrick,0.19896023551998937,124.06157694661184,[],Let's discuss whether water is wet!
